/r/IsA	/c/en/watch/n/wn/act	/c/en/surveillance/n/wn/act	2.0
/r/IsA	/c/en/watch/n/wn/artifact	/c/en/timepiece/n/wn/artifact	2.0
/r/IsA	/c/en/watch/n/wn/time	/c/en/shift/n/wn/time	2.0
/r/IsA	/c/en/watchband/n/wn/artifact	/c/en/band/n/wn/artifact	2.0
/r/IsA	/c/en/watchdog	/c/en/dog/n	1.0
/r/IsA	/c/en/watchdog	/c/en/watch/n	1.0
/r/IsA	/c/en/watchdog/n/wn/person	/c/en/defender/n/wn/person	2.0
/r/IsA	/c/en/watcher/n/wn/person	/c/en/person/n/wn	2.0
/r/IsA	/c/en/watchers/n/wp/novel	/c/en/book/n	0.5
/r/IsA	/c/en/watches	/c/en/multifunctional	1.0
/r/IsA	/c/en/watchfulness/n/wn/attribute	/c/en/attentiveness/n/wn/attribute	2.0
/r/IsA	/c/en/watchfulness/n/wn/cognition	/c/en/attention/n/wn/cognition	2.0
/r/IsA	/c/en/watching	/c/en/hobby	1.0
/r/IsA	/c/en/watching/n	/c/en/observing/n	1.0
/r/IsA	/c/en/watchmaker/n/wn/person	/c/en/maker/n/wn/person	2.0
/r/IsA	/c/en/watchman/n/wn/person	/c/en/guard/n/wn/person	2.0
/r/IsA	/c/en/watchmenverse	/c/en/dcverse/n	1.0
/r/IsA	/c/en/watchmenverse/n	/c/en/dcverse	1.0
/r/IsA	/c/en/watchtower	/c/en/magazine/n	0.5
/r/IsA	/c/en/watchtower/n/wn/artifact	/c/en/tower/n/wn/artifact	2.0
/r/IsA	/c/en/water	/c/en/beverage	1.0
/r/IsA	/c/en/water	/c/en/chemical	2.0
/r/IsA	/c/en/water	/c/en/fluid	2.828
/r/IsA	/c/en/water	/c/en/h2o	1.0
/r/IsA	/c/en/water	/c/en/life	3.464
/r/IsA	/c/en/water	/c/en/liquid	1.0
/r/IsA	/c/en/water	/c/en/liwuid	1.0
/r/IsA	/c/en/water	/c/en/molecule	2.0
/r/IsA	/c/en/water	/c/en/oxyde	1.0
/r/IsA	/c/en/water	/c/en/placebo	1.0
/r/IsA	/c/en/water	/c/en/solvent	2.0
/r/IsA	/c/en/water	/c/en/utility	1.0
/r/IsA	/c/en/water/n	/c/en/achromatism/n	1.0
/r/IsA	/c/en/water/n	/c/en/chemical	1.0
/r/IsA	/c/en/water/n	/c/en/element	1.0
/r/IsA	/c/en/water/n	/c/en/hydride	1.0
/r/IsA	/c/en/water/n	/c/en/liquid	1.0
/r/IsA	/c/en/water/n/wn/food	/c/en/food/n/wn	2.0
/r/IsA	/c/en/water/n/wn/food	/c/en/liquid/n/wn/substance	2.0
/r/IsA	/c/en/water/n/wn/food	/c/en/nutrient/n/wn	2.0
/r/IsA	/c/en/water/n/wn/substance	/c/en/element/n/wn/substance	2.0
/r/IsA	/c/en/water/n/wn/substance	/c/en/liquid/n/wn/substance	2.0
/r/IsA	/c/en/waterbased/a	/c/en/based	1.0
/r/IsA	/c/en/waterbed/n	/c/en/bed/n	1.0
/r/IsA	/c/en/waterboarding/n	/c/en/towing/n	1.0
/r/IsA	/c/en/waterborne	/c/en/borne/a	1.0
/r/IsA	/c/en/waterbuck	/c/en/mammal/n	0.5
/r/IsA	/c/en/waterbuck/n/wn/animal	/c/en/antelope/n/wn/animal	2.0
/r/IsA	/c/en/waterbury	/c/en/city	1.0
/r/IsA	/c/en/watercock	/c/en/bird/n	0.5
/r/IsA	/c/en/watercolor/n/wn/artifact	/c/en/painting/n/wn/artifact	2.0
/r/IsA	/c/en/watercolor/n/wn/substance	/c/en/pigment/n/wn/substance	2.0
/r/IsA	/c/en/watercolorist/n/wn/person	/c/en/painter/n/wn/person	2.0
/r/IsA	/c/en/watercourse/n	/c/en/site/n/opencyc/place	1.0
/r/IsA	/c/en/watercourse/n/opencyc/stream	/c/en/watercourse/n	1.0
/r/IsA	/c/en/watercourse/n/wn/artifact	/c/en/way/n/wn/artifact	2.0
/r/IsA	/c/en/watercourse/n/wn/object	/c/en/channel/n/wn/river	2.0
/r/IsA	/c/en/watercraft	/c/en/craft/n	1.0
/r/IsA	/c/en/watercraft/n	/c/en/vehicle	1.0
/r/IsA	/c/en/watercraft/n/wn/cognition	/c/en/craft/n/wn/cognition	2.0
/r/IsA	/c/en/watercress	/c/en/plant/n	0.5
/r/IsA	/c/en/watercress/n/wn/food	/c/en/cress/n/wn/food	2.0
/r/IsA	/c/en/watercress/n/wn/plant	/c/en/cress/n/wn/plant	2.0
/r/IsA	/c/en/waterdog/n/wn/animal	/c/en/ambystomid/n/wn/animal	2.0
/r/IsA	/c/en/waterer/n/wn/person	/c/en/farmhand/n/wn/person	2.0
/r/IsA	/c/en/waterfowl/n	/c/en/bird/n	1.0
/r/IsA	/c/en/waterhole/n	/c/en/pond/n	1.0
/r/IsA	/c/en/wateriness/n/wn/attribute	/c/en/meagerness/n/wn/attribute	2.0
/r/IsA	/c/en/wateriness/n/wn/attribute	/c/en/thinness/n/wn/attribute	2.0
/r/IsA	/c/en/watering/n	/c/en/providing/n	1.0
/r/IsA	/c/en/watering/n/wn/act	/c/en/wetting/n/wn/act	2.0
/r/IsA	/c/en/waterleaf/n/wn/plant	/c/en/herb/n/wn/plant	2.0
/r/IsA	/c/en/waterline/n/wn/location	/c/en/line/n/wn/location	2.0
/r/IsA	/c/en/waterloo/n/wn/event	/c/en/defeat/n/wn/event	2.0
/r/IsA	/c/en/watermark/n/wn/communication	/c/en/marker/n/wn/communication	2.0
/r/IsA	/c/en/watermeal/n/wn/plant	/c/en/duckweed/n/wn/plant	2.0
/r/IsA	/c/en/watermelon	/c/en/fruit	2.828
/r/IsA	/c/en/watermelon	/c/en/plant	1.0
/r/IsA	/c/en/watermelon	/c/en/plant/n	0.5
/r/IsA	/c/en/watermelon/n	/c/en/fruit/n	1.0
/r/IsA	/c/en/watermelon/n/wn/food	/c/en/melon/n/wn/food	2.0
/r/IsA	/c/en/watermelon/n/wn/plant	/c/en/melon/n/wn/plant	2.0
/r/IsA	/c/en/waterpower/n/wn/phenomenon	/c/en/power/n/wn/physics	2.0
/r/IsA	/c/en/waterproof/n/wn/artifact	/c/en/fabric/n/wn/artifact	2.0
/r/IsA	/c/en/waterproofing/n/wn/act	/c/en/protection/n/wn/act	2.0
/r/IsA	/c/en/waterproofing/n/wn/artifact	/c/en/coating/n/wn/artifact	2.0
/r/IsA	/c/en/watershed/n/wn/location	/c/en/line/n/wn/location	2.0
/r/IsA	/c/en/waterside/n/wn/object	/c/en/bank/n/wn/object	2.0
/r/IsA	/c/en/waterskiing/n	/c/en/towing/n	1.0
/r/IsA	/c/en/waterskin/n/wn/artifact	/c/en/skin/n/wn/artifact	2.0
/r/IsA	/c/en/waterspout	/c/en/whirlwind/n	1.0
/r/IsA	/c/en/waterspout/n	/c/en/whirlwind	1.0
/r/IsA	/c/en/waterspout/n/wn/artifact	/c/en/conduit/n/wn/artifact	2.0
/r/IsA	/c/en/waterspout/n/wn/phenomenon	/c/en/tornado/n/wn/phenomenon	2.0
/r/IsA	/c/en/waterstones	/c/en/company/n	0.5
/r/IsA	/c/en/waterthrush	/c/en/bird/n	0.5
/r/IsA	/c/en/waterwheel/n/wn/artifact	/c/en/wheel/n/wn/artifact	2.0
/r/IsA	/c/en/waterworks/n/wn/artifact	/c/en/workplace/n/wn/artifact	2.0
/r/IsA	/c/en/waterzooi	/c/en/food/n	0.5
/r/IsA	/c/en/watford	/c/en/town/n	0.5
/r/IsA	/c/en/watsonia/n/wp/plant	/c/en/plant/n	0.5
/r/IsA	/c/en/wattle/n/wn/artifact	/c/en/framework/n/wn/artifact	2.0
/r/IsA	/c/en/wattle/n/wn/body	/c/en/caruncle/n/wn/body	2.0
/r/IsA	/c/en/wattle/n/wn/plant	/c/en/acacia/n/wn/plant	2.0
/r/IsA	/c/en/wattlebird	/c/en/bird/n	0.5
/r/IsA	/c/en/watutsi/n/wn/person	/c/en/bantu/n/wn/person	2.0
/r/IsA	/c/en/wave/n/wn/act	/c/en/motion/n/wn/act	2.0
/r/IsA	/c/en/wave/n/wn/body	/c/en/hairdo/n/wn/body	2.0
/r/IsA	/c/en/wave/n/wn/communication	/c/en/gesture/n/wn/communication	2.0
/r/IsA	/c/en/wave/n/wn/event	/c/en/movement/n/wn/event	2.0
/r/IsA	/c/en/wave/n/wn/event	/c/en/rise/n/wn/event	2.0
/r/IsA	/c/en/wave/n/wn/person	/c/en/reservist/n/wn/military	2.0
/r/IsA	/c/en/wave/n/wn/person	/c/en/woman/n/wn/person	2.0
/r/IsA	/c/en/wave/n/wn/phenomenon	/c/en/weather/n/wn/meteorology	2.0
/r/IsA	/c/en/wave/n/wn/physics	/c/en/movement/n/wn/event	2.0
/r/IsA	/c/en/wave/n/wn/shape	/c/en/curve/n/wn/shape	2.0
/r/IsA	/c/en/wavefunction/n	/c/en/function	1.0
/r/IsA	/c/en/waveguide/n/wn/artifact	/c/en/conductor/n/wn/artifact	2.0
/r/IsA	/c/en/wavelength/n/wn/attribute	/c/en/distance/n/wn/attribute	2.0
/r/IsA	/c/en/wavelength/n/wn/cognition	/c/en/orientation/n/wn/cognition	2.0
/r/IsA	/c/en/wavellite	/c/en/mineral/n	0.5
/r/IsA	/c/en/wavellite/n	/c/en/mineral/n	1.0
/r/IsA	/c/en/waver/n/wn/act	/c/en/motion/n/wn/act	2.0
/r/IsA	/c/en/waver/n/wn/person	/c/en/communicator/n/wn/person	2.0
/r/IsA	/c/en/waverer/n/wn/person	/c/en/coward/n/wn/person	2.0
/r/IsA	/c/en/waverley/n/wp/novel	/c/en/book/n	0.5
/r/IsA	/c/en/waviness/n/wn/attribute	/c/en/unevenness/n/wn/attribute	2.0
/r/IsA	/c/en/waving/n	/c/en/gesturing/n	1.0
/r/IsA	/c/en/waving/n	/c/en/handling/n	1.0
/r/IsA	/c/en/waw/n/wn/communication	/c/en/letter/n/wn/communication	2.0
/r/IsA	/c/en/wax	/c/en/coating	1.0
/r/IsA	/c/en/wax	/c/en/fuel	1.0
/r/IsA	/c/en/wax/n	/c/en/white/n	1.0
/r/IsA	/c/en/wax/n/wn/substance	/c/en/lipid/n/wn/substance	2.0
/r/IsA	/c/en/waxiness/n/wn/attribute	/c/en/quality/n/wn/attribute	2.0
/r/IsA	/c/en/waxing/n/wn/act	/c/en/application/n/wn/act	2.0
/r/IsA	/c/en/waxing/n/wn/event	/c/en/increase/n/wn/event	2.0
/r/IsA	/c/en/waxmallow/n/wn/plant	/c/en/mallow/n/wn/plant	2.0
/r/IsA	/c/en/waxwing	/c/en/bird	1.0
/r/IsA	/c/en/waxwing	/c/en/bird/n	0.5
/r/IsA	/c/en/waxwing/n/wn/animal	/c/en/oscine/n/wn/animal	2.0
/r/IsA	/c/en/waxwork/n/wn/artifact	/c/en/effigy/n/wn/artifact	2.0
/r/IsA	/c/en/waxycap/n/wn/plant	/c/en/agaric/n/wn/plant	2.0
/r/IsA	/c/en/way	/c/en/path	1.0
/r/IsA	/c/en/way/n/wn/act	/c/en/course/n/wn/act	2.0
/r/IsA	/c/en/way/n/wn/act	/c/en/journey/n/wn/act	2.0
/r/IsA	/c/en/way/n/wn/artifact	/c/en/artifact/n/wn	2.0
/r/IsA	/c/en/way/n/wn/attribute	/c/en/distance/n/wn/attribute	2.0
/r/IsA	/c/en/way/n/wn/cognition	/c/en/category/n/wn/cognition	2.0
/r/IsA	/c/en/way/n/wn/cognition	/c/en/choice/n/wn/cognition	2.0
/r/IsA	/c/en/way/n/wn/possession	/c/en/share/n/wn/possession	2.0
/r/IsA	/c/en/way/n/wn/state	/c/en/condition/n/wn/state	2.0
/r/IsA	/c/en/wayfarer/n	/c/en/traveller	1.0
/r/IsA	/c/en/wayfarer/n/wn/person	/c/en/pedestrian/n/wn/person	2.0
/r/IsA	/c/en/wayfarer/n/wn/person	/c/en/traveler/n/wn/person	2.0
/r/IsA	/c/en/wayfaring/n/wn/act	/c/en/travel/n/wn/act	2.0
/r/IsA	/c/en/ways/n/wn/artifact	/c/en/structure/n/wn/artifact	2.0
/r/IsA	/c/en/wayside/n/wn/artifact	/c/en/edge/n/wn/artifact	2.0
/r/IsA	/c/en/wcdma/n	/c/en/umts	1.0
/r/IsA	/c/en/wcf	/c/en/wpf/n	1.0
/r/IsA	/c/en/wdm/n	/c/en/multiplexing/n	1.0
/r/IsA	/c/en/we	/c/en/all	1.0
/r/IsA	/c/en/we	/c/en/apes	1.0
/r/IsA	/c/en/we	/c/en/small	1.0
/r/IsA	/c/en/we	/c/en/surgeons	1.0
/r/IsA	/c/en/we	/c/en/us	1.0
/r/IsA	/c/en/we/n/wp/novel	/c/en/book/n	0.5
/r/IsA	/c/en/weakener/n/wn/object	/c/en/agent/n/wn/object	2.0
/r/IsA	/c/en/weakening/n/wn/act	/c/en/decrease/n/wn/act	2.0
/r/IsA	/c/en/weakening/n/wn/event	/c/en/transformation/n/wn/event	2.0
/r/IsA	/c/en/weakfish	/c/en/fish/n	0.5
/r/IsA	/c/en/weakling/n/wn/person	/c/en/person/n/wn	2.0
/r/IsA	/c/en/weakness/n/wn/attribute	/c/en/property/n/wn/attribute	2.0
/r/IsA	/c/en/weakness/n/wn/feeling	/c/en/preference/n/wn/feeling	2.0
/r/IsA	/c/en/weakness/n/wn/state	/c/en/misfortune/n/wn/state	2.0
/r/IsA	/c/en/weald/n/wn/location	/c/en/country/n/wn/location	2.0
/r/IsA	/c/en/wealth/n/wn/attribute	/c/en/abundance/n/wn/attribute	2.0
/r/IsA	/c/en/wealth/n/wn/possession	/c/en/property/n/wn/possession	2.0
/r/IsA	/c/en/weaning/n/wn/act	/c/en/substitution/n/wn/act	2.0
/r/IsA	/c/en/weapon	/c/en/tool	1.0
/r/IsA	/c/en/weapon/n	/c/en/artifact/n	1.0
/r/IsA	/c/en/weapon/n	/c/en/device	1.0
/r/IsA	/c/en/weapon/n/wn/artifact	/c/en/instrument/n/wn/artifact	2.0
/r/IsA	/c/en/weapon/n/wn/communication	/c/en/persuasion/n/wn/communication	2.0
/r/IsA	/c/en/weaponry/n/wn/artifact	/c/en/instrumentality/n/wn/artifact	2.0
/r/IsA	/c/en/weaponsmith/n	/c/en/smith	1.0
/r/IsA	/c/en/wear	/c/en/tie	1.0
/r/IsA	/c/en/wear/n/wn/act	/c/en/act/n/wn	2.0
/r/IsA	/c/en/wear/n/wn/state	/c/en/deterioration/n/wn/state	2.0
/r/IsA	/c/en/wearer/n/wn/person	/c/en/user/n/wn/person	2.0
/r/IsA	/c/en/weasel	/c/en/mammal/n	0.5
/r/IsA	/c/en/weasel/n	/c/en/carnivore/n	1.0
/r/IsA	/c/en/weasel/n	/c/en/mammal	1.0
/r/IsA	/c/en/weasel/n	/c/en/mustelidae/n	1.0
/r/IsA	/c/en/weasel/n/wn/person	/c/en/person/n/wn	2.0
/r/IsA	/c/en/weasels	/c/en/animals	2.828
/r/IsA	/c/en/weathercock/n/wn/artifact	/c/en/weathervane/n/wn/artifact	2.0
/r/IsA	/c/en/weathergirl/n	/c/en/meteorologist	1.0
/r/IsA	/c/en/weatherglass/n/wn/artifact	/c/en/barometer/n/wn/artifact	2.0
/r/IsA	/c/en/weathering/n	/c/en/becoming/n	1.0
/r/IsA	/c/en/weatherman/n	/c/en/meteorologist	1.0
/r/IsA	/c/en/weatherman/n/wn/person	/c/en/meteorologist/n/wn/person	2.0
/r/IsA	/c/en/weatherstripping/n	/c/en/equipping/n	1.0
/r/IsA	/c/en/weatherwoman/n	/c/en/meteorologist	1.0
/r/IsA	/c/en/weave/n/wn/artifact	/c/en/design/n/wn/artifact	2.0
/r/IsA	/c/en/weaver	/c/en/bird	1.0
/r/IsA	/c/en/weaver/n/wn/animal	/c/en/oscine/n/wn/animal	2.0
/r/IsA	/c/en/weaver/n/wn/person	/c/en/craftsman/n/wn/person	2.0
/r/IsA	/c/en/weavers	/c/en/band/n	0.5
/r/IsA	/c/en/weaving/n	/c/en/assembling/n	1.0
/r/IsA	/c/en/weaving/n	/c/en/forging/n	1.0
/r/IsA	/c/en/weaving/n	/c/en/manufacturing/n	1.0
/r/IsA	/c/en/weaving/n/wn/act	/c/en/handicraft/n/wn/act	2.0
/r/IsA	/c/en/web/n/wn/animal	/c/en/membrane/n/wn/body	2.0
/r/IsA	/c/en/web/n/wn/artifact	/c/en/fabric/n/wn/artifact	2.0
/r/IsA	/c/en/web/n/wn/artifact	/c/en/trap/n/wn/animal	2.0
/r/IsA	/c/en/web/n/wn/object	/c/en/object/n/wn	2.0
/r/IsA	/c/en/webaholic	/c/en/netaholic/n	1.0
/r/IsA	/c/en/webaholic/n	/c/en/netaholic	1.0
/r/IsA	/c/en/webbased/a	/c/en/based	1.0
/r/IsA	/c/en/webbing/n/wn/artifact	/c/en/fabric/n/wn/artifact	2.0
/r/IsA	/c/en/webbing/n/wn/artifact	/c/en/tape/n/wn/artifact	2.0
/r/IsA	/c/en/webbing/n/wn/object	/c/en/web/n/wn/object	2.0
/r/IsA	/c/en/webcam/n	/c/en/camera	1.0
/r/IsA	/c/en/webcam/n	/c/en/netcam	1.0
/r/IsA	/c/en/weber/n	/c/en/unit	1.0
/r/IsA	/c/en/weberbauerocereus	/c/en/plant/n	0.5
/r/IsA	/c/en/weberbauerocereus/n	/c/en/cactus/n	1.0
/r/IsA	/c/en/weberocereus	/c/en/plant/n	0.5
/r/IsA	/c/en/weberocereus/n	/c/en/cactus/n	1.0
/r/IsA	/c/en/webform/n	/c/en/form	1.0
/r/IsA	/c/en/webmag	/c/en/cyberzine/n	1.0
/r/IsA	/c/en/webmaster/n/wn/person	/c/en/technician/n/wn/person	2.0
/r/IsA	/c/en/webrtc	/c/en/rtc/n	1.0
/r/IsA	/c/en/webworm/n/wn/animal	/c/en/caterpillar/n/wn/animal	2.0
/r/IsA	/c/en/webzine	/c/en/cyberzine/n	1.0
/r/IsA	/c/en/webzine	/c/en/netzine/n	1.0
/r/IsA	/c/en/webzine/n	/c/en/cyberzine	1.0
/r/IsA	/c/en/weddellite	/c/en/mineral/n	0.5
/r/IsA	/c/en/wedding/n/wn/event	/c/en/ceremony/n/wn/event	2.0
/r/IsA	/c/en/wedding/n/wn/group	/c/en/party/n/wn/group	2.0
/r/IsA	/c/en/wedel	/c/en/town/n	0.5
/r/IsA	/c/en/wedge	/c/en/tool	1.0
/r/IsA	/c/en/wedge/n/wn/golf	/c/en/iron/n/wn/artifact	2.0
/r/IsA	/c/en/wedge/n/wn/shape	/c/en/triangle/n/wn/shape	2.0
/r/IsA	/c/en/wedgie/n/wn/artifact	/c/en/shoe/n/wn/artifact	2.0
/r/IsA	/c/en/wedgwood	/c/en/company/n	0.5
/r/IsA	/c/en/wedlease	/c/en/marriage/n	1.0
/r/IsA	/c/en/wednesday	/c/en/weekday	2.0
/r/IsA	/c/en/wednesday/n	/c/en/day	1.0
/r/IsA	/c/en/wednesday/n	/c/en/weekday	1.0
/r/IsA	/c/en/wednesday/n/wn/time	/c/en/weekday/n/wn/time	2.0
/r/IsA	/c/en/wedsite/n	/c/en/website	1.0
/r/IsA	/c/en/wee/n/wn/time	/c/en/time/n/wn/time	2.0
/r/IsA	/c/en/weeaboo/n	/c/en/egg	1.0
/r/IsA	/c/en/weeb/n	/c/en/egg	2.0
/r/IsA	/c/en/weed	/c/en/name	1.0
/r/IsA	/c/en/weeder/n/wn/person	/c/en/farmhand/n/wn/person	2.0
/r/IsA	/c/en/weeds	/c/en/plants	1.0
/r/IsA	/c/en/weeds/n/wn/artifact	/c/en/band/n/wn/artifact	2.0
/r/IsA	/c/en/weeds/n/wn/artifact	/c/en/garment/n/wn/artifact	2.0
/r/IsA	/c/en/week/n	/c/en/time	1.0
/r/IsA	/c/en/weekend/n	/c/en/date/n	1.0
/r/IsA	/c/en/weekender/n/wn/artifact	/c/en/bag/n/wn/artifact	2.0
/r/IsA	/c/en/weekender/n/wn/person	/c/en/vacationer/n/wn/person	2.0
/r/IsA	/c/en/weekly/n/wn/communication	/c/en/series/n/wn/communication	2.0
/r/IsA	/c/en/weeknight/n/wn/time	/c/en/night/n/wn/time	2.0
/r/IsA	/c/en/weeper/n/wn/person	/c/en/mourner/n/wn/person	2.0
/r/IsA	/c/en/weeper/n/wn/person	/c/en/unfortunate/n/wn/person	2.0
/r/IsA	/c/en/weepiness/n/wn/feeling	/c/en/sadness/n/wn/feeling	2.0
/r/IsA	/c/en/weever	/c/en/fish/n	0.5
/r/IsA	/c/en/weevil	/c/en/insect/n	0.5
/r/IsA	/c/en/weevil/n	/c/en/beetle/n	1.0
/r/IsA	/c/en/weevil/n/wn/animal	/c/en/beetle/n/wn/animal	2.0
/r/IsA	/c/en/wei/n/wn/group	/c/en/dynasty/n/wn/group	2.0
/r/IsA	/c/en/wei/n/wp/state	/c/en/country/n	0.5
/r/IsA	/c/en/wei/n/wp/surname	/c/en/surname/n	0.5
/r/IsA	/c/en/weifang	/c/en/city/n	0.5
/r/IsA	/c/en/weigela	/c/en/plant/n	0.5
/r/IsA	/c/en/weigela	/c/en/shrub	2.0
/r/IsA	/c/en/weigela/n/wn/plant	/c/en/shrub/n/wn/plant	2.0
/r/IsA	/c/en/weighbridge/n/wn/artifact	/c/en/scale/n/wn/artifact	2.0
/r/IsA	/c/en/weigher/n/wn/person	/c/en/official/n/wn/person	2.0
/r/IsA	/c/en/weight/n/wn/artifact	/c/en/artifact/n/wn	2.0
/r/IsA	/c/en/weight/n/wn/attribute	/c/en/importance/n/wn/attribute	2.0
/r/IsA	/c/en/weight/n/wn/feeling	/c/en/oppression/n/wn/feeling	2.0
/r/IsA	/c/en/weight/n/wn/statistics	/c/en/coefficient/n/wn/quantity	2.0
/r/IsA	/c/en/weightlifter/n/wn/person	/c/en/athlete/n/wn/person	2.0
/r/IsA	/c/en/weightlifting/n/wn/act	/c/en/bodybuilding/n/wn/act	2.0
/r/IsA	/c/en/weihai	/c/en/city/n	0.5
/r/IsA	/c/en/weil/n/wp/river	/c/en/river/n	0.5
/r/IsA	/c/en/weimar	/c/en/town/n	0.5
/r/IsA	/c/en/weimaraner/n	/c/en/dog/n	1.0
/r/IsA	/c/en/weimaraner/n/wn/animal	/c/en/hound/n/wn/animal	2.0
/r/IsA	/c/en/weinsberg	/c/en/town/n	0.5
/r/IsA	/c/en/weir	/c/en/dam/n	1.0
/r/IsA	/c/en/weir/n	/c/en/damn	1.0
/r/IsA	/c/en/weir/n/wn/artifact	/c/en/dam/n/wn/artifact	2.0
/r/IsA	/c/en/weir/n/wn/artifact	/c/en/fence/n/wn/artifact	2.0
/r/IsA	/c/en/weiss/n/wp/sieg	/c/en/river/n	0.5
/r/IsA	/c/en/weissbier/n/wn/food	/c/en/ale/n/wn/food	2.0
/r/IsA	/c/en/weissellicin	/c/en/bacteriocin/n	1.0
/r/IsA	/c/en/weisshorn	/c/en/mountain/n	0.5
/r/IsA	/c/en/weizenbier/n/wn/food	/c/en/weissbier/n/wn/food	2.0
/r/IsA	/c/en/weizenbock/n/wn/food	/c/en/weissbier/n/wn/food	2.0
/r/IsA	/c/en/weka	/c/en/bird/n	0.5
/r/IsA	/c/en/weka/n/wn/animal	/c/en/rail/n/wn/animal	2.0
/r/IsA	/c/en/welcher/n/wn/person	/c/en/swindler/n/wn/person	2.0
/r/IsA	/c/en/welcome/n/wn/communication	/c/en/greeting/n/wn/communication	2.0
/r/IsA	/c/en/welcome/n/wn/state	/c/en/acceptance/n/wn/state	2.0
/r/IsA	/c/en/weld	/c/en/reseda/n	1.0
/r/IsA	/c/en/weld/n/wn/artifact	/c/en/joint/n/wn/artifact	2.0
/r/IsA	/c/en/welder/n/wn/person	/c/en/craftsman/n/wn/person	2.0
/r/IsA	/c/en/welding/n	/c/en/metalworking/n	1.0
/r/IsA	/c/en/welding/n/wn/act	/c/en/fastening/n/wn/act	2.0
/r/IsA	/c/en/weldment/n/wn/artifact	/c/en/assembly/n/wn/artifact	2.0
/r/IsA	/c/en/well	/c/en/pit	1.0
/r/IsA	/c/en/well	/c/en/place	1.0
/r/IsA	/c/en/well/n	/c/en/device/n	1.0
/r/IsA	/c/en/well/n	/c/en/route/n	1.0
/r/IsA	/c/en/well/n/wn/artifact	/c/en/compartment/n/wn/artifact	2.0
/r/IsA	/c/en/well/n/wn/artifact	/c/en/excavation/n/wn/artifact	2.0
/r/IsA	/c/en/well/n/wn/artifact	/c/en/shaft/n/wn/artifact	2.0
/r/IsA	/c/en/well/n/wn/artifact	/c/en/vessel/n/wn/artifact	2.0
/r/IsA	/c/en/well/n/wn/communication	/c/en/source/n/wn/communication	2.0
/r/IsA	/c/en/welland	/c/en/city/n	0.5
/r/IsA	/c/en/wellbeing/n/wn/state	/c/en/prosperity/n/wn/state	2.0
/r/IsA	/c/en/wellbore/n	/c/en/underground/n	1.0
/r/IsA	/c/en/wellhead/n/wn/artifact	/c/en/structure/n/wn/artifact	2.0
/r/IsA	/c/en/wellhead/n/wn/location	/c/en/beginning/n/wn/location	2.0
/r/IsA	/c/en/wellington	/c/en/city/n	0.5
/r/IsA	/c/en/wellington/n	/c/en/capital	1.0
/r/IsA	/c/en/weloganite/n	/c/en/mineral/n	1.0
/r/IsA	/c/en/wels	/c/en/town/n	0.5
/r/IsA	/c/en/welsh/n	/c/en/european/n	1.0
/r/IsA	/c/en/welsh/n	/c/en/human/n	1.0
/r/IsA	/c/en/welsh/n	/c/en/westerner/n	1.0
/r/IsA	/c/en/welsh/n/wn/animal	/c/en/cattle/n/wn/animal	2.0
/r/IsA	/c/en/welsh/n/wn/communication	/c/en/brythonic/n/wn/communication	2.0
/r/IsA	/c/en/welshing/n	/c/en/cheating/n	1.0
/r/IsA	/c/en/welshman/n	/c/en/british/n	1.0
/r/IsA	/c/en/welshman/n	/c/en/person/n	1.0
/r/IsA	/c/en/welshman/n	/c/en/welsh	1.0
/r/IsA	/c/en/welshwoman/n	/c/en/walian	1.0
/r/IsA	/c/en/welshwoman/n	/c/en/welsh	1.0
/r/IsA	/c/en/welshwoman/n	/c/en/welshman	1.0
/r/IsA	/c/en/welt/n/wn/artifact	/c/en/seam/n/wn/artifact	2.0
/r/IsA	/c/en/weltanschauung/n/wn/cognition	/c/en/position/n/wn/cognition	2.0
/r/IsA	/c/en/welterweight/n/wn/person	/c/en/boxer/n/wn/person	2.0
/r/IsA	/c/en/welterweight/n/wn/person	/c/en/prizefighter/n/wn/person	2.0
/r/IsA	/c/en/welterweight/n/wn/person	/c/en/wrestler/n/wn/person	2.0
/r/IsA	/c/en/welwitschia/n/wn/plant	/c/en/gymnosperm/n/wn/plant	2.0
/r/IsA	/c/en/wencher/n/wn/person	/c/en/adulterer/n/wn/person	2.0
/r/IsA	/c/en/wenden/n/wp/sauerland	/c/en/town/n	0.5
/r/IsA	/c/en/wendy's	/c/en/company/n	0.5
/r/IsA	/c/en/wenedyk	/c/en/language/n	0.5
/r/IsA	/c/en/wenger	/c/en/company/n	0.5
/r/IsA	/c/en/wenzhou	/c/en/city/n	0.5
/r/IsA	/c/en/wenzhounese	/c/en/language/n	0.5
/r/IsA	/c/en/werauhia	/c/en/plant/n	0.5
/r/IsA	/c/en/werauhia/n	/c/en/bromeliad/n	1.0
/r/IsA	/c/en/wereleopard	/c/en/werecat/n	1.0
/r/IsA	/c/en/werelion	/c/en/werecat/n	1.0
/r/IsA	/c/en/werelion/n	/c/en/werecat	1.0
/r/IsA	/c/en/weretiger	/c/en/werecat/n	1.0
/r/IsA	/c/en/weretiger/n	/c/en/shapeshifter	1.0
/r/IsA	/c/en/weretiger/n	/c/en/therianthrope	1.0
/r/IsA	/c/en/weretiger/n	/c/en/werecat	1.0
/r/IsA	/c/en/werewolf	/c/en/monster	2.828
/r/IsA	/c/en/werewolf/n	/c/en/mammal/n	1.0
/r/IsA	/c/en/wermelskirchen	/c/en/town/n	0.5
